"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"1","0.000000000","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1086, FN=0, Flags=........C, BI=100, SSID=z5206677"
"2","0.101413481","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1087, FN=0, Flags=........C, BI=100, SSID=z5206677"
"3","0.204145934","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1088, FN=0, Flags=........C, BI=100, SSID=z5206677"
"4","0.306542493","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1089, FN=0, Flags=........C, BI=100, SSID=z5206677"
"5","0.511007754","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-44dBm","Beacon frame, SN=1091, FN=0, Flags=........C, BI=100, SSID=z5206677"
"6","0.613767545","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1092, FN=0, Flags=........C, BI=100, SSID=z5206677"
"7","0.719016819","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1093, FN=0, Flags=........C, BI=100, SSID=z5206677"
"8","0.829440438","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1094, FN=0, Flags=........C, BI=100, SSID=z5206677"
"9","0.923703881","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1095, FN=0, Flags=........C, BI=100, SSID=z5206677"
"10","1.023018763","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1096, FN=0, Flags=........C, BI=100, SSID=z5206677"
"11","1.128831115","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1097, FN=0, Flags=........C, BI=100, SSID=z5206677"
"12","1.232662920","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1098, FN=0, Flags=........C, BI=100, SSID=z5206677"
"13","1.331015472","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1099, FN=0, Flags=........C, BI=100, SSID=z5206677"
"14","1.434180884","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1100, FN=0, Flags=........C, BI=100, SSID=z5206677"
"15","1.535015692","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1101, FN=0, Flags=........C, BI=100, SSID=z5206677"
"16","1.637564184","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1102, FN=0, Flags=........C, BI=100, SSID=z5206677"
"17","1.739941976","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1103, FN=0, Flags=........C, BI=100, SSID=z5206677"
"18","1.842628796","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1104, FN=0, Flags=........C, BI=100, SSID=z5206677"
"19","2.150541672","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1107, FN=0, Flags=........C, BI=100, SSID=z5206677"
"20","2.252957772","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1108, FN=0, Flags=........C, BI=100, SSID=z5206677"
"21","2.355006711","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1109, FN=0, Flags=........C, BI=100, SSID=z5206677"
"22","2.559008797","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1111, FN=0, Flags=........C, BI=100, SSID=z5206677"
"23","2.764955108","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1113, FN=0, Flags=........C, BI=100, SSID=z5206677"
"24","2.867360353","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1114, FN=0, Flags=........C, BI=100, SSID=z5206677"
"25","2.969525078","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1115, FN=0, Flags=........C, BI=100, SSID=z5206677"
"26","3.072154684","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1116, FN=0, Flags=........C, BI=100, SSID=z5206677"
"27","3.276066036","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1118, FN=0, Flags=........C, BI=100, SSID=z5206677"
"28","3.481755623","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1120, FN=0, Flags=........C, BI=100, SSID=z5206677"
"29","3.584166135","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1121, FN=0, Flags=........C, BI=100, SSID=z5206677"
"30","3.685601395","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1122, FN=0, Flags=........C, BI=100, SSID=z5206677"
"31","3.788941874","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1123, FN=0, Flags=........C, BI=100, SSID=z5206677"
"32","3.890265619","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1124, FN=0, Flags=........C, BI=100, SSID=z5206677"
"33","3.992678239","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1125, FN=0, Flags=........C, BI=100, SSID=z5206677"
"34","4.094964037","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1126, FN=0, Flags=........C, BI=100, SSID=z5206677"
"35","4.197482983","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1127, FN=0, Flags=........C, BI=100, SSID=z5206677"
"36","4.505753538","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1130, FN=0, Flags=........C, BI=100, SSID=z5206677"
"37","4.606996830","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1131, FN=0, Flags=........C, BI=100, SSID=z5206677"
"38","4.811794685","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1133, FN=0, Flags=........C, BI=100, SSID=z5206677"
"39","4.914970021","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1134, FN=0, Flags=........C, BI=100, SSID=z5206677"
"40","5.017723457","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1135, FN=0, Flags=........C, BI=100, SSID=z5206677"
"41","5.221355063","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1137, FN=0, Flags=........C, BI=100, SSID=z5206677"
"42","5.326702631","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1138, FN=0, Flags=........C, BI=100, SSID=z5206677"
"43","5.426342354","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1139, FN=0, Flags=........C, BI=100, SSID=z5206677"
"44","5.529001162","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1140, FN=0, Flags=........C, BI=100, SSID=z5206677"
"45","5.631550764","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1141, FN=0, Flags=........C, BI=100, SSID=z5206677"
"46","5.733917508","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1142, FN=0, Flags=........C, BI=100, SSID=z5206677"
"47","5.835890922","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1143, FN=0, Flags=........C, BI=100, SSID=z5206677"
"48","5.939021959","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1144, FN=0, Flags=........C, BI=100, SSID=z5206677"
"49","6.040726333","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1145, FN=0, Flags=........C, BI=100, SSID=z5206677"
"50","6.145152591","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1146, FN=0, Flags=........C, BI=100, SSID=z5206677"
"51","6.246508393","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1147, FN=0, Flags=........C, BI=100, SSID=z5206677"
"52","6.347839375","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1148, FN=0, Flags=........C, BI=100, SSID=z5206677"
"53","6.554634488","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1150, FN=0, Flags=........C, BI=100, SSID=z5206677"
"54","6.556999573","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-40dBm","Probe Response, SN=1151, FN=0, Flags=........C, BI=100, SSID=z5206677"
"55","6.566019841","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-40dBm","Probe Response, SN=1152, FN=0, Flags=........C, BI=100, SSID=z5206677"
"56","6.572413986","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-40dBm","Probe Response, SN=1152, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"57","6.577346432","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-40dBm","Probe Response, SN=1152, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"58","6.654992880","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1153, FN=0, Flags=........C, BI=100, SSID=z5206677"
"59","6.757398790","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1154, FN=0, Flags=........C, BI=100, SSID=z5206677"
"60","6.859817809","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1155, FN=0, Flags=........C, BI=100, SSID=z5206677"
"61","6.963002483","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1156, FN=0, Flags=........C, BI=100, SSID=z5206677"
"62","7.065716693","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1157, FN=0, Flags=........C, BI=100, SSID=z5206677"
"63","7.270525684","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1159, FN=0, Flags=........C, BI=100, SSID=z5206677"
"64","7.372412130","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1160, FN=0, Flags=........C, BI=100, SSID=z5206677"
"65","7.474307309","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1161, FN=0, Flags=........C, BI=100, SSID=z5206677"
"66","7.577696200","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1162, FN=0, Flags=........C, BI=100, SSID=z5206677"
"67","7.679147336","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1163, FN=0, Flags=........C, BI=100, SSID=z5206677"
"68","7.987310945","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1166, FN=0, Flags=........C, BI=100, SSID=z5206677"
"69","8.088665107","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1167, FN=0, Flags=........C, BI=100, SSID=z5206677"
"70","8.192138634","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1168, FN=0, Flags=........C, BI=100, SSID=z5206677"
"71","8.294488501","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1169, FN=0, Flags=........C, BI=100, SSID=z5206677"
"72","8.395774202","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1170, FN=0, Flags=........C, BI=100, SSID=z5206677"
"73","8.498331876","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1171, FN=0, Flags=........C, BI=100, SSID=z5206677"
"74","8.601607545","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1172, FN=0, Flags=........C, BI=100, SSID=z5206677"
"75","8.907762696","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1175, FN=0, Flags=........C, BI=100, SSID=z5206677"
"76","9.011001501","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1176, FN=0, Flags=........C, BI=100, SSID=z5206677"
"77","9.419905061","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1180, FN=0, Flags=........C, BI=100, SSID=z5206677"
"78","9.728076394","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1183, FN=0, Flags=........C, BI=100, SSID=z5206677"
"79","10.035006983","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1186, FN=0, Flags=........C, BI=100, SSID=z5206677"
"80","10.136693564","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1187, FN=0, Flags=........C, BI=100, SSID=z5206677"
"81","10.342312838","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1189, FN=0, Flags=........C, BI=100, SSID=z5206677"
"82","10.443851310","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1190, FN=0, Flags=........C, BI=100, SSID=z5206677"
"83","10.546647389","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1191, FN=0, Flags=........C, BI=100, SSID=z5206677"
"84","10.649658447","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1192, FN=0, Flags=........C, BI=100, SSID=z5206677"
"85","10.751009658","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1193, FN=0, Flags=........C, BI=100, SSID=z5206677"
"86","10.853624428","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1194, FN=0, Flags=........C, BI=100, SSID=z5206677"
"87","10.955867834","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1195, FN=0, Flags=........C, BI=100, SSID=z5206677"
"88","11.059005806","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=z5206677"
"89","11.161677137","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1197, FN=0, Flags=........C, BI=100, SSID=z5206677"
"90","11.264187955","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1198, FN=0, Flags=........C, BI=100, SSID=z5206677"
"91","11.366459617","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1199, FN=0, Flags=........C, BI=100, SSID=z5206677"
"92","11.468074034","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1200, FN=0, Flags=........C, BI=100, SSID=z5206677"
"93","11.570078418","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1201, FN=0, Flags=........C, BI=100, SSID=z5206677"
"94","11.776061144","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1203, FN=0, Flags=........C, BI=100, SSID=z5206677"
"95","11.878814440","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1204, FN=0, Flags=........C, BI=100, SSID=z5206677"
"96","11.980793573","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1205, FN=0, Flags=........C, BI=100, SSID=z5206677"
"97","12.083266851","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1206, FN=0, Flags=........C, BI=100, SSID=z5206677"
"98","12.184652955","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1207, FN=0, Flags=........C, BI=100, SSID=z5206677"
"99","12.287007931","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1208, FN=0, Flags=........C, BI=100, SSID=z5206677"
"100","12.491692844","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1210, FN=0, Flags=........C, BI=100, SSID=z5206677"
"101","12.594967201","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1211, FN=0, Flags=........C, BI=100, SSID=z5206677"
"102","12.697731363","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1212, FN=0, Flags=........C, BI=100, SSID=z5206677"
"103","12.799008772","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1213, FN=0, Flags=........C, BI=100, SSID=z5206677"
"104","12.901258531","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1214, FN=0, Flags=........C, BI=100, SSID=z5206677"
"105","13.003834344","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1215, FN=0, Flags=........C, BI=100, SSID=z5206677"
"106","13.106125173","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1216, FN=0, Flags=........C, BI=100, SSID=z5206677"
"107","13.209646431","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1217, FN=0, Flags=........C, BI=100, SSID=z5206677"
"108","13.311055009","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1218, FN=0, Flags=........C, BI=100, SSID=z5206677"
"109","13.413322924","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1219, FN=0, Flags=........C, BI=100, SSID=z5206677"
"110","13.516078307","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1220, FN=0, Flags=........C, BI=100, SSID=z5206677"
"111","13.618281807","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1221, FN=0, Flags=........C, BI=100, SSID=z5206677"
"112","13.721645527","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1222, FN=0, Flags=........C, BI=100, SSID=z5206677"
"113","13.926463390","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1224, FN=0, Flags=........C, BI=100, SSID=z5206677"
"114","14.028380284","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1225, FN=0, Flags=........C, BI=100, SSID=z5206677"
"115","14.335029806","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1228, FN=0, Flags=........C, BI=100, SSID=z5206677"
"116","14.437401060","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1229, FN=0, Flags=........C, BI=100, SSID=z5206677"
"117","14.539996103","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1230, FN=0, Flags=........C, BI=100, SSID=z5206677"
"118","14.642492829","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1231, FN=0, Flags=........C, BI=100, SSID=z5206677"
"119","14.745626387","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1232, FN=0, Flags=........C, BI=100, SSID=z5206677"
"120","14.847024771","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1233, FN=0, Flags=........C, BI=100, SSID=z5206677"
"121","14.951053847","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1234, FN=0, Flags=........C, BI=100, SSID=z5206677"
"122","15.053578237","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1235, FN=0, Flags=........C, BI=100, SSID=z5206677"
"123","15.257625852","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1237, FN=0, Flags=........C, BI=100, SSID=z5206677"
"124","15.359006698","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1238, FN=0, Flags=........C, BI=100, SSID=z5206677"
"125","15.462754523","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1239, FN=0, Flags=........C, BI=100, SSID=z5206677"
"126","15.565450689","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1240, FN=0, Flags=........C, BI=100, SSID=z5206677"
"127","15.666318236","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1241, FN=0, Flags=........C, BI=100, SSID=z5206677"
"128","15.769204869","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1242, FN=0, Flags=........C, BI=100, SSID=z5206677"
"129","15.871439516","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=z5206677"
"130","15.974571444","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1244, FN=0, Flags=........C, BI=100, SSID=z5206677"
"131","16.280796582","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1247, FN=0, Flags=........C, BI=100, SSID=z5206677"
"132","16.383796071","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1248, FN=0, Flags=........C, BI=100, SSID=z5206677"
"133","16.485365441","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1249, FN=0, Flags=........C, BI=100, SSID=z5206677"
"134","16.588019863","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1250, FN=0, Flags=........C, BI=100, SSID=z5206677"
"135","16.793615115","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1252, FN=0, Flags=........C, BI=100, SSID=z5206677"
"136","16.896007692","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1253, FN=0, Flags=........C, BI=100, SSID=z5206677"
"137","16.997445302","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1254, FN=0, Flags=........C, BI=100, SSID=z5206677"
"138","17.099757532","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1255, FN=0, Flags=........C, BI=100, SSID=z5206677"
"139","17.305608121","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1257, FN=0, Flags=........C, BI=100, SSID=z5206677"
"140","17.407006887","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1258, FN=0, Flags=........C, BI=100, SSID=z5206677"
"141","17.510427980","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=z5206677"
"142","17.611760600","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=z5206677"
"143","17.714334972","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1261, FN=0, Flags=........C, BI=100, SSID=z5206677"
"144","17.920009204","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=z5206677"
"145","18.022405343","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=z5206677"
"146","18.123653077","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=z5206677"
"147","18.226162723","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=z5206677"
"148","18.329127058","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=z5206677"
"149","18.534390167","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=z5206677"
"150","18.635627367","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=z5206677"
"151","18.841605265","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=z5206677"
"152","18.943995074","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=z5206677"
"153","19.045355994","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1274, FN=0, Flags=........C, BI=100, SSID=z5206677"
"154","19.147637273","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1275, FN=0, Flags=........C, BI=100, SSID=z5206677"
"155","19.251206644","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1276, FN=0, Flags=........C, BI=100, SSID=z5206677"
"156","19.353577772","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1277, FN=0, Flags=........C, BI=100, SSID=z5206677"
"157","19.454972196","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1278, FN=0, Flags=........C, BI=100, SSID=z5206677"
"158","19.558974140","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1279, FN=0, Flags=........C, BI=100, SSID=z5206677"
"159","19.659681355","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1280, FN=0, Flags=........C, BI=100, SSID=z5206677"
"160","19.762270345","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1281, FN=0, Flags=........C, BI=100, SSID=z5206677"
"161","19.864571941","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1282, FN=0, Flags=........C, BI=100, SSID=z5206677"
"162","19.967369568","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1283, FN=0, Flags=........C, BI=100, SSID=z5206677"
"163","20.070383872","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1284, FN=0, Flags=........C, BI=100, SSID=z5206677"
"164","20.171642071","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1285, FN=0, Flags=........C, BI=100, SSID=z5206677"
"165","20.275338878","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1286, FN=0, Flags=........C, BI=100, SSID=z5206677"
"166","20.377444613","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1287, FN=0, Flags=........C, BI=100, SSID=z5206677"
"167","20.479004313","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1288, FN=0, Flags=........C, BI=100, SSID=z5206677"
