"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"498","58.572290372","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1529, FN=0, Flags=........C, BI=100, SSID=z5206677"
"499","58.674668159","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1530, FN=0, Flags=........C, BI=100, SSID=z5206677"
"500","58.776973326","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1531, FN=0, Flags=........C, BI=100, SSID=z5206677"
"501","59.084853935","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1534, FN=0, Flags=........C, BI=100, SSID=z5206677"
"502","59.186671699","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1535, FN=0, Flags=........C, BI=100, SSID=z5206677"
"503","59.289088423","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1536, FN=0, Flags=........C, BI=100, SSID=z5206677"
"504","59.391506396","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1537, FN=0, Flags=........C, BI=100, SSID=z5206677"
"505","59.596854115","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1539, FN=0, Flags=........C, BI=100, SSID=z5206677"
"506","59.698653601","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1540, FN=0, Flags=........C, BI=100, SSID=z5206677"
"507","59.801037916","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1541, FN=0, Flags=........C, BI=100, SSID=z5206677"
"508","59.903541943","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1542, FN=0, Flags=........C, BI=100, SSID=z5206677"
